Cv7r0PCi3PiK4Ccq,0
CvHIVrCQ7vM4OLWc,1
CVuhFJodVC92NGuP,0
CwbeAXxNp93S7C3W,1
Cwo5RUZXfzkYCufc,1
CwQAVua8jX4fRh7s,0
CWQe1WhxUVGchJnA,1
CWrerT2qL203FcDd,0
cWTC7xObpR3p4bNR,0
cWYVvAzxqM1MPdzr,1
cx5AG22YBg49CJme,0
cXGKwH8NageAp2pX,1
cXpZIdhORg7YdI85,1
CxQfEpqRPAUFmQd2,1
CxSOS9OWdtRmmlfm,1
cXvpFAA6OxUQAVIz,0
cyGteXe0PLtZYywY,1
cyKRL17bygxTz6Q2,0
CymT73tbBZAVecZz,1
cyruMUOji3JqfcN8,1
CyVsqUGGpAmXKgzY,1
cZ59Vm6O4hfBqmOL,0
cZBcnRznoO14xPEB,0
cZd6a3Y4wWzx6OrD,1
CZdvQUVYrd2vVPBe,0
cZEPe3LItEByErFH,1
cZF89T0VQc4DBZp2,1
cZIQYVgSfyhokr71,1
CZKB4Ps1NpiiXMtu,0
czLIMZeOIx4K0n5e,1
czSX24qbjbF7BYjU,0
CzUMsOHzejfxRXTr,0
d00mE9AtxvpAmVQ7,1
d0aLHjnCml7VuZ7k,1
D1bCJm22dC2p1vcK,0
d1nBoXXIAXhLwj5w,0
d205csTqiTgCGFbv,0
d2fhtAJEWWixzwlg,1
d2uxnZlwulqLQ19E,1
D2yF3kChUDKH9XhE,1
D30sk2n2aGZ263lt,1
D3UgJVrbApN9DKFJ,0
D3zRYb8gjnbXTNjM,1
d4E1gIjni30YKYOd,1
D4ps3yWWs5MuJKHN,1
d4VbB87ITd7o1x6H,1
D5hfHeuS2lLR91Ja,1
D5IE01l4ZKB79hV6,0
D5knQchGzHLepKJx,1
d6aSkJDhys52JhqI,0
D761GX3NkfDSCpDM,1
D7GupmQy3klQLGPq,1
d7p3vjVrSqJLGuHT,0
D8ghsUnVfi5OjKzO,1
d9Zg9BJLVN9hs4nQ,1
da3peYk6mLh65x9H,1
DaAL63CQsoatGja1,1
DAF3ihxVeifbDpvj,0
dAH2fv2toXZn7RiZ,1
dAohw2IXO9Rrk7H0,0
davvfRpZUnwa1S4l,0
dAwAYeHl7AOMOX5t,0
dBgiYlC40HkZoiBf,1
DbqEafwfRjDTwbiR,1
DBtJJt0aZUyZOrvN,1
dBZABnuCV4Jd6Q3k,1
dcArrenr8rJtbDxf,0
dCd2YJEiHCalzYwf,0
dCGXirXRA9fDnjpg,1
dCj01nXLD2Qyq4im,1
dcpa8kxKQli50scd,1
dcW0gnPrdvOAv6X3,1
dCWufugDBxi6m4OK,0
DD6uQNBP9MO98j1M,1
ddcdnMuReRUqpnvQ,1
DDGcYY8VJgRLnaUz,0
DdJJJaLXUQ8wmRWX,1
Ddjs4S6kmxhK9uAi,1
dDRJ3Dzb8OZRQnUZ,0
DDrusFoO5qlkZxro,1
DdShOS0EIcfpOJIz,1
DdupqNIG3RhzbJqu,1
Ddv9qWEEyof7TDdO,1
de3tammgU7dIbYQV,1
defPUNSaqzc8RAa4,1
DF7M3QJlCi9oRJS9,1
DFGgxFhhMVcGpvKm,0
DFhEtoL8pxb6PHQ1,1
DFHwIHkkhgCP7DaM,0
dfMFa9DMCMcI9Qyb,1
dFX5hZfLcmd4GMGc,0
DGCPJsqEo2czk5su,0
dgITo1qvqZ7BvHtc,0
dGnOoY4bXDG7sDbN,1
DGxSAj1iB9luWnel,0
dGYOX2kjjCSXXNKw,1
dgZrSweYD0Gw7mFi,0
DH9v6ppJqCJ8zLaD,1
Dhg7Uk4kwS5KLECN,0
DhHOQbRrlfbUGcrq,1
DhMvKnlu06KMgvEE,1
dhnvqvAXD0DWCc20,1
dhQ1x3QPzCEbi9Yo,1
DhTWgSfPBvbeMHYD,1
dI4jUlMHMpTlHplY,1
di9mCB5ezcHVqfMx,1
diAsmtwNBCcLwrYh,1
DicNiZs3Mi6XM66v,1
DIHvdq9kQo7Xjltp,1
diTWtxM3uto7sBK9,1
diUZpz5JOkTowBsg,1
dIYUyMeAkrfUFqsH,1
dj08x1oBQJy0029o,1
Djj0cxjWsQpu4mrR,1
Djmgk1kWEm0KpTyF,1
dJz8muqVAmPDOpXv,1
DKHGJ2jMSACnAAAJ,1
DkOZkDpwGrafiwzp,1
dkpmsD4WubrugJpC,1
DKXC1wg2hJMUK8P2,1
DlC6uWqYoTyyHMct,1
DLek9JDsjbGiR6q1,1
dLFtmysVfEv2VBpb,0
DLiIDSwhJtaB62kK,1
DlIuFHXR6FPNNcDQ,1
dLpuGJBewKuKhTCl,1
dlU4XnUiH6VzN1XJ,1
DlUBiNHdcLUesrbL,0
dLyJGcHAgDJM5oYV,1
DLZPniDSWPOEeHBS,0
DLZT6LkMVQGE3NiM,1
Dm8ZLdLfoXX9vef3,1
dmDbtK2xO8Pm0aau,1
dmEwtBLSZm9buquM,1
DMiWENXrkhXNGlvP,1
dMlIHO9SuRImr8fV,1
DmolMRQ3cgGjfccQ,1
dMS4CQJq1o6sfuG1,1
dMujp0AmFsslxfNc,0
Dn3P1f4qecyXvmia,0
dne04AAFEOA9sR6V,1
DnE1gPdUZ518V7VI,1
DNSUDtPH2h5dOc0m,1
Do8LIdsJUwpNbbbK,1
do8nWw5pXB9Ytisw,1
DObNolMWHluCu7PE,1
doBsHXfGRQnsDoFK,0
DOeclaRBqn4yCF7J,0
domirqW0VlROWwtB,0
dOodfDUk6rtKlOLQ,0
DovH8vMXMXdOPCiE,0
dOZ7VWuUCZWq0mno,1
DP2XHag895D2wPtM,1
DP97T9ekzTfFHSkV,1
dPaHJ06lAyVUttjl,1
dPr20CdRvHOZzx2T,1
DPrO9dTD3fgQqhhj,0
dQ0ZL4RDcXsG8vZZ,0
DQ525DUc1EEoeCYQ,1
dQGvquKvNxmfAaD2,1
DqHL1lcsG4aBLN87,0
dQtCOGmzVGBniPHV,1
Dr5iKxvP6sAO3Iym,0
DrbkX8Y8mXzekElK,0
dRd1FkKvtm3JiMO2,0
drDmhKieB1WbPXGJ,0
DrzI9WClsCRHXhKn,0
dS0JU0qVmLZSumR5,1
dS8hzcusWijp9OSt,0
DseDVDyaNHeNOazU,0
dt5aAneQp6ecJWTh,0
dT73feu48pw5W4Aw,1
dt8iRCfJOU134lwb,1
dtIpRK1OA3SrrUSb,0
DTVHH5pXxf4G0i26,1
dTvpN64iZx5EhXwi,0
dtYNTGadP5wfxdxL,1
du7q8U5eos76OGBm,0
DuBKNpyEpwvULVe4,0
dUnCkS05x32cqVcR,1
dv7hPPX3jPxyXC0P,0
dvB99vJkw09XNBTO,1
dvfDD9ImZS1Mczoy,1
DVfwGnFGt3isJCuz,1
dvN3qn4XDDEf67xd,1
Dw9i5pMmPDES37Hg,0
dWqs54CijqKC7lh5,0
dWYuvmzN1MQGbZSl,0
DXa2bp7rnpnemyP2,1
DxDOrskoZJfvEGLI,0
DXJFeSnsJeLivGre,0
DXknmHEex1uZK99Y,1
DxrlKug1JXuaqXMf,0
DxTTxafB90FKzgvh,0
Dxu1uD5o7jsjfbOg,1
dxXfUZnTLBD9G3DK,0
Dxy0b6mPonphCc35,1
DYbvjNfRHEveztSo,0
dyDPQvm3UynmUrJz,1
dyyhUfXzafo9URGU,0
dyyowgeJtaNIDkju,1
dZbrUHwr46HiJKH0,1
DZEGg83l5885zHEo,0
dzKcqWFcH1eh8Elr,0
DzQeAmzhAYtFgyj5,1
DZRBgVi4xe6nFoQy,1
dzRd3xvDftxvAaLy,0
dZUDD4SoUjc3aLjr,1
Dzv0CI9QEzxtxZCu,1
dzXjDwFSzOufrrzI,1
E07frA4DxCkG2t1W,1
E0bimre67PTcA7Vd,1
e0ISO13WcBbfwdFS,1
e1kz4UnJCoZN5CI7,0
e1Z6yKSlVhsYWbji,1
e25TObhTENHQeJDA,1
E2LWU82raDu2GIjC,1
E2pHraIbiQtuuLnZ,1
E2SFi5OGFJmXzP41,0
e3hXKn2uD5wq1YJs,0
e3jgUjs2nox95hue,1
E3SoqXvJ1vyhrdK7,1
e3XFi7RDVZ7eqyvy,0
e486KybjOJzhcrEv,1
e4BcflRuoaDfTD3T,1
E4rvwE9nFUvmatHX,0
E4T6ADINBLo1kNK6,1
E52aeGNby1s2Z9oP,1
e5sDuE0J70u5aB2s,1
E5WZpLHWOtDNTg2Y,1
E6CtE4byXihyHfUE,1
E7ByVlO2gxcgYo24,1
e7ClsPdwmpIRyYMV,0
E7KSk4PJ7yeFeDAQ,1
E7SjDpEoiGh3rIvL,1
e7YV1tg0P8sPBUeq,0
e85r54Eqkxn9qnZc,1
E8DzruLMjYxMsdmq,1
E8hKy12wIEpoLL3J,0
E8JwqB6RYVrxIhhs,1
e8LfnYtcw4tCaoFT,0
E977vD7fk9MyE4Nw,0
e9fbIUHf5umk0sMa,1
e9HW3jKUaykMn522,1
e9l0RhUNoaBuh6QQ,1
e9sBT1VBbZp2cCzI,1
E9sUo4oLWAm0jhsq,1
eae6oFJ20OTWeDTM,0
EAg9xteHE1wRecRo,1
EALagNAc5tbTfCld,0
EaTN0WDmNu6u9MaG,1
eAXpTIhmqLxHLSut,1
EAyCtusEQmugvxlw,1
Eb094DaGnsAyIm1m,1
Eb169ZD4CoLPvN8V,1
eb7mYdkODZXZ9Exf,1
Eba6X40zqNqnCSyy,1
eBloFjAfMx13Xf0p,1
ebOyUhGJ0YjZwY0Q,1
eBWCkN4t0unVenCu,1
EbZ8EN6H4U20TGpH,0
eCBxpTIpgRZ7EttD,1
ECjlyQHWFZlobn09,0
eCo6xgvFV5n6vZiX,1
ECTrIO6zFgejUsPO,1
eCUiwyKdJCCiDoz1,1
EcwpYm7srAw8lzuI,1
ed5KgHkmMn8YUN4m,1
ED761mBwZZHJfRth,0
edHzGU1KuC4SViDN,1
EdJVC4tO5IrWrkcZ,1
edMphmmRjgtO9UwA,1
edRratMTHhAyebjc,1
edvVd3nwn4UOGyNr,1
eEeXDfTNqXx0wMwX,1
eeLDsTj0ES2oz3wT,1
EeyKg7zD5dzobZMt,1
EeZeE5cJXIGq7QS9,0
eEzNGNdn8uyKIFvr,0
ef5JGmy3iLmWTiEB,0
Ef7OgVBqtdBpE8zj,1
efdGjDoWZ5y2sdAC,0
EFgiaeKhua1cPapV,1
EfOMGDa7wDZuiBCE,1
efUDqHNqw9j52tWF,0
efxkTFh9xlsaYjQD,1
efzw1H2TFybGv2Ww,0
Eg5ynZPx7HRtlvIB,1
eg9TVNCcTfQcgZN8,1
egD0vSiRqqeTDp5p,1
eGFZtP83ccz5tAsF,1
eGg9VelwyVsCBNVX,1
eGJcFmzgiWJQl74z,0
EgXqegg1F7ftmAfL,0
eH3ffIbqbma5PVX0,1
Eh8TzIj88aILZlhX,1
EhaMNKgWdLH8K7zo,0
eHgxVHzgXtsF3n6a,1
EhKkcrv02kSMhB18,1
EHlflZMHbQUBzIGz,1
eHtUD4Q8TqFzOTRB,0
ehVD2L8F13QsFk4a,1
ei0TgDPrUbUTIb4O,0
eICmxCTaaeMxTmht,0
eiGd3znXes7SU73f,1
EIM6TA2NJRTcyTKu,0
EIospWpPsGZrmQ9S,1
EiqllaCldzW3cWaG,1
EIs8A2Lq7PzT7W9D,1
EIUEd8hPktTzIPqH,0
eIxwfl6Gc1whumuS,0
ejeqG0eJE7Q0PT11,1
EJEZFldOtylZxZos,0
ejo78InPa3qcoocO,0
EjX8Qkh4uAIH5Nbl,1
EK3GaHIIZNjxTmnI,0
eKBR8P6i0nudZAve,1
eKDD5qFxhUwgolZJ,0
eKoUfxZpixN2TF90,1
EKvm2w088pKVMe37,1
eKw9JCawn7gVEQqF,1
ElC50HVeMkHjY8aB,1
ELDcqEqylcXt2VaN,0
ELkKNGF6CSkBuLcM,0
eLKZtkOyDv5Mtsod,0
ELlNb4ZCJJJtQrcZ,1
ElmtQ2EL4B4bd43X,1
eLr1e2AEpvjWJx9M,0
elVSoZe46gCh0cGs,1
ELXMSWirliNB1KuQ,0
ElXPpDwbUFRSxU1Z,1
Em8zY16yMrCRVIqf,1
eMM05WFg0aduMSJu,1
eMnblNGQ2s9Gl0DE,0
eMraWTG2pweWNUac,0
Emt9MBPd4vPQkmuH,1
Emw53s4e76z9MvKz,1
EmzOkbnpPrGtpKl5,1
emZZ8tMp1DC5UuNj,1
encuoBFn8nl4duSl,1
enEgF5fDjNrRDiT6,1
ENILYxaxHxdhsxUz,1
EnnQ2DyH1rYgYCbw,1
eny6MQbhPaMURlFE,1
eo07gNUSUxJU1niP,1
EOfLSYt2MurpnDwI,1
eoizvxvHSigxHrHA,1
EOjaOUxCEkHP6y8a,1
eOvaHNWwrRQ16bLi,1
eOVzaNMWwrHyuvoS,0
ePFqjmKeiZUWXREQ,1
epj3fTnDtUo8RfhJ,1
EPlbaq0H3yp5qmB5,0
EPQbqrY8mEbx1Byv,1
Epuemlfjt3VQB33M,1
epv2GjotuMsfAO4i,1
EPY69G76qM3it886,0
eQ5n6B8pcXV7BAkL,1
eQ71FpqaWXw5DFlx,1
Eqs44bMeXx4Id9S6,1
EqT5Ynm1JZRDqo9L,0
eQY1bv98VFilMlPG,1
er0meg467zx0RnrP,1
ERBGKPg2SnFGw97h,1
eRDC0wk3q4nmyIKH,0
erYkCuftSxTAyFMm,1
ErZ8xVLDbIaRJavT,0
eS3sMd7eRuomYSbP,1
ESCPf5xJGff7iwTS,1
EsPpcle72iG8SUJJ,1
eST3Ps3kk8e7bThT,1
eStxyL6DOuBaFH0w,1
eSTZ3FVSWOPHW6i5,1
et2NsaWQ62SiuT0X,0
Et319vLw7BzeanVv,1
eTbcwqXZSWw8ZVae,1
etuG1YlS7xZmH0A0,1
EU0FJbKRx3bIelf4,1
EU4AiRRoPwX9tiHf,1
eu7x6qRB716qjppw,1
eu80y8HvU3u9BinB,0
EUTShrzuXL4IOxlU,1
EuXfaEDmu9T7US8E,0
EvjJP5J4xFKMKgeO,1
eVl3Dy85Vlj2sGXY,1
evlCXOvx4BHn3IgG,1
eVNNeY6Ge7MqVrK0,0
eVuesZAxiUZcgNSz,1
EWctuPTn7YRkGztL,0
eWF1G2uuWNxISm96,1
eWQ9xCg6UJSbFYjQ,0
EWUKHsOtYhUQMPQV,1
EX3KksJWoSlvOKXZ,0
EX757MjocjDUT6yW,1
EXGsEgxs1wBr6lQ9,1
exm2ZMrJVzvKWOz3,0
EXsjpqVfPXxcOmQq,1
EXwbbFv8zF15zv0c,1
eXWqp0kbucU9GNnB,1
Ey5ElyfCf149sqyx,1
eyAUZGtWCE267xaZ,0
EYCJmSyxrkbkRqHS,0
eYDjCoORDQlKaHOC,1
EyGw5kQXkiakR3Xn,1
eYocacLyeBzKH6US,0
ez7tuyIHHg4o4yQl,0
EZAlmUQunZj7lvg4,1
ezmBfxKiGCbtFvsJ,1
EzoewUw5Wtq3AELW,0
ezPHkQOvDmeSYuNH,1
eZsR77oBscK7wJaS,1
eZTQBH2J58XAybaL,0
eZvnouk7bI6vCsPG,1
EzWIdAJshvlCvND1,1
ezXnpb7L0Fvq3FHu,1
F02YKtLh8qgt7euU,0
f0PqVnQyU6h3ll3Q,0
f0QiiZC1uacJaqUb,1
f1aL54EyfLWZdTdx,1
f1CLjGd1fWrFFYUL,1
f1O0QHbbJm1YArxI,0
F2AQaaWmhCGpqrk3,0
f2Lto4jRUstV9QOe,1
f3RDLKn8WwsJWi0D,1
F3WLI9wuQAFVtPjQ,0
F4fkDpXFCQdW39T2,1
f4wcxWZ8runhXgXo,1
F5GlgtZtuRXHiU3G,1
f5NTGWykkGxolVpy,0
f5PfUoxQaEXN82HY,0
F5vnnMdpQ5Ffot0l,0
F5WnMUp7vGrPO6mu,0
f6eucuGI2u9w3fts,1
f6fHcL4ihlVOTGGT,1
f6HPzLnfUVcbJNeo,0
F6TwIUZsr0Z4Qujx,1
f6uGYCx34HRmwGCv,0
f6wBHwAEidkIdVsQ,0
f7A3m0Cx2fc2uVqo,1
F81j49vXSp6Rlzl3,1
F8KhRdcorFgdb1z7,1
F8TVX5C0Y4QLC540,0
F8wy03q0erwVjg7l,1
f97IdFTFDddz77RE,1
F9QwDdbO1i7kuf5p,1
FA6Sxhh354CYd9bT,0
FAoSXj8qTtzBHl0G,1
FaYIW9Cw9jeSrqSs,0
fbJIrmI3tKx2PqdD,1
FBO1YVsMhj9jrpfz,0
FBr4xBNowq1T1gXT,0
FbvjhoMIhTEu4yxk,1
FbwOvrJXDyiMybTC,0
FC2q44M7c9jdO8PK,1
FC3R3c7AfwKLZUnj,1
FcIx07Z9BIn6Mho2,1
fCkrEKC8rSPV9m5z,1
fckse03twRGySFj8,0
fCoVAWuGWrV1lv8v,1
fCuoFFMPGGXvJlHc,0
FCX01H2poq8fnCpc,1
FCyKkmjmfimoAEav,1
Fd0UtVF5EasbrEgC,0
fDifDtEtI7fkIK1c,1
FDrtItIBYdluoRO0,0
fdSzwbeH1Q6zC94g,1
fejftopMQ5SN8R3T,0
FEKpVe3Qw9oJLVd4,1
feKw1D97O9sM9nZR,1
FEVfnBhdZRkifLVE,1
FEx99tdRsiUfpypC,1
feyJAYijlqq9ifUa,0
FF0KWx7Z2XrWZjTx,0
Ff63YyCuNLaH4Zjj,1
fFaP4eJrjn0veVgo,0
ffbYsPJKhxs94kxu,1
Ffj3LZspNPoeSDgo,0
FFqVFfkjWRYK7eNB,1
FFQwGwF3ZkSwVnwy,1
ffR6Lp2sxB6nDSTu,1
fFr8Y4rFXOMX9Z22,1
FfSDjntVHheU5FjU,1
fFwNktbt2QauvubT,0
FFyGMtuMCSLc2JaC,0
fg3YeShFV6i66MGG,0
FG4FUjc0MuWdcRu1,1
FGJ2Z2p0cTxYk2i9,1
fglgP5ZgVQwJTryM,1
FGpwQJhklkCOA7tF,1
fgt4VF9Lsgys5U6O,1
fhAOsCTR1io9o8pE,1
FhCe0rJiyXxclVWN,0
fhdyO0rGljg78AaU,0
fHgjZkuRNklGH8YS,0
FHIqllmpLGT3IInH,0
FHlD2mMdbykkHaV2,1
FHMGRDgQSogpkB9E,0
FHNMAIITGvUuL3iW,1
fhpnFWq00pNWOood,0
FHtpaby2VbjfHdKu,1
Fi0PtGUqCx3bedNc,1
fibyHHnS0cvIKS8i,0
FicFvz95ll75hTVP,0
fiMsmamP1YbssfyW,1
fJ2FdYdOInQTRP8D,0
FJ3wisAIDV5Jz9Xz,1
fj9ccqVJ81ITWprK,0
fJF5ICkV7xze3D4M,0
fjlutX5sbIoD6DmT,0
fKDSawSx0KU9XxwL,0
fkKuAU9gOeJyOB9Y,0
fKSBAyCpix2vDL9G,0
fKwwZV5FSxd5DSUU,1
FkXeLO13wQraVOGx,1
fkXW7ag868OZZoxq,1
fl9TEmq8LWcQVnxu,1
Flc4CGPkuPeY39Qm,0
fLD7rkXx7q39f1Ax,1
FlfCZvq42Kofn4fE,1
FLqS9yp5MoTyfcJ5,1
fluQyoozwoUMTkJg,1
FM51yAFRdLyVc00G,1
fmatNipybhJKfaXc,0
FmjSRBdSUBqBOiBU,1
FmKgy0sfgtIgLG0U,0
fMoq80otiAi2WAzM,1
FmvHYeYg4cCxUnUn,1
FmW7pSBwRsdP4drA,1
FN5CdUdUPTqnbeFa,1
Fno2Mt11vkqTNopw,1
fNUretdK6uJRffVO,1
fOFGXy7EwjlFZD2E,0
FOHrQJDGzqIJBc31,1
fojR8Vb4KMrTz2N6,0
fomYXZQSnKWBL4Oq,1
fovXjBgCcGTfr06c,1
fOyHJai3RRwvlBmv,1
Fp8mTPGb5qYPntMa,1
fPCQ58xRS8qJCNv2,1
FpHZbl74EbXyvVqn,0
fPiUQW3pd4LUaAVK,0
FplFBzZvfK15uxGY,0
FPMhj74fgn0GdeDv,1
FPnk1sPx77OZhB7h,1
FQgffPXgDkiMB3ns,1
fQGGzMPF2uZvvF4d,0
fqrghuS7EZbIrhA9,1
Frb94s9WltSZ0NgX,0
FRE3hxKcfYWgnRVT,1
fRI2BY8XJArZDe8Q,1
fRJW00bjTZ7ffiJ3,0
frLMQfguwTEXuYZG,0
FrqadoW9frSB0yu4,0
fRqN0CMKxBpufsHB,0
FrVMayzq6nLdlvpf,1
fRydGI5aI5cqqPaZ,0
frzjgsPre0CuuYTF,1
fscyBpQXgCT0yryw,1
FSJAh6GbURn1GBfi,0
fstUn6jFI2QSbxZ2,0
fSxxEMSII0Yn2XAA,0
fSXxKPvpgXsjKbGP,0
FSy2ydX6rnwQbaR4,1
ftJ0BOMtltZkt0Ug,1
fTo4y65IEnIx8uDQ,0
FTPajUAdKjF2jieM,1
FTPM3G3vTEQQ55d5,0
fTxpAi7ytpfWYVzi,0
FU0yVh0cmCqI7aHK,0
fumV721tU1tU2VOH,0
fUxQLRzMcrHwLVkJ,0
fvHwKlppRQ4Gf7j7,1
FVmufviuxiNBZt5a,1
fvqZRML4t7aI2hU8,0
FVRQMrFSVq6lkTmA,1
fvsLWn4LuD2AdF4U,0
Fw85jmyfzZSlRs8j,1
FXFGbYUalDk0WcQo,1
FXmWxLRdE9R8ISaY,1
fxpd8NqIDBNV1saQ,0
FxZeHrLUkrOI5CM0,0
FYDcB9kflfa6SN6a,0
fyEG9c1C7NpSuqry,1
FYl0zrhRDaiR7dRS,1
FylTmfYCzQY0Wart,1
Fz4Cf47Lq8zzJtE5,1
Fzdoi9a8tN27gB0d,0
fzmrVG1iG00v5GFs,0
fZygFZQb0O5CJ6BK,1
fzYwqGJfJOSoZ39A,0
g0Hz6kzFZQI9mx8V,0
G14dJlPdFaGifxbY,1
G1HNKjDmbzOdISim,0
G1NfTRsDB91tGiLj,0
G1XS9wwly5rxnXuA,1
g3bdzbEswtX5aIY9,0
g3r1prZWH79El3EM,0
G3VILFOhYpXek6nt,1
g3Y2PU4zADFe8dnW,0
g4l0ky8yTQdxzEa2,0
g4oQhBDRfEpmEGzn,1
G4wfu7rqWS2tWQyG,0
g4wZOOLPNDrNMjQp,1
G4z5H2zdyHm9Ai2M,0
g5249PMEtXxPVIIF,1
G5D6HMnDUsKKn3vs,1
G5SBUcXnlW19JKl7,0
G5X3SkQY9EVac7hu,1
G60GOX6UR755IhxY,0
G6eZDPnGl7w1e1Gu,1
g6pPH5Ni0UK9Lu3i,1
g751P9UCAYReegve,0
G78I2deWpTsb7n0y,1
g7rkZh8x7q6oJ7LL,0
g7YxhlI4HcZi0yiY,0
G86TURAqPjXzSL2H,1
g8g8FXf4Gdgu8LfE,0
g8GbczjEGp3QkCGm,1
G93uzEldhWYJdeuz,0
g9i1tnvLxe4gJWop,1
gAeomobD9bBmC8G5,1
GahllAEwieqm1L0Q,1
GaJCNzcsiXgsxUlk,1
gaO3lTyhSGOzWcS2,1
gaXO1ZELTdjVBNHY,0
gAxUOyXJNXHWgqmp,1
GAzHSghXhCFy0hLd,0
Gb1SI4OyvF62dujX,1
GbAFkA16s7zQqQQq,1
gBg9D9W8IuCmS1cM,1
gbj00JE2DYSdzkED,1
GbjTQDbsjJXMFivR,0
gBk0l7v6nf5CrGyj,0
gBNZVUfUuP1LStpC,1
gbQbvAhvfFATHbyC,1
gbzxsdfMHUOQ1aHI,0
gC1BzDa4uTJJ73Cz,1
gC3735kXDFJDxVQQ,0
gc9yBbkqydq1ckU5,1
GCfuqOaqRzU2SDQM,1
gCGvUaLIekrk9p5c,1
GCHQ8n5FVghQv5Zk,1
gCLQSMATeyPsj5Lx,1
GcnDF0aaTWu7KxtP,1
GcR8e5lOX8FGM8BM,1
GcUDWGhDXu1e8JBr,0
gcxgQSOtLnFFgG9k,1
Gd4nq1evBYzdQ13Q,1
gDaMqc7nyr1USRqL,1
GdgABmhvObsg14GV,1
GdierZd0unotILL2,1
GdtEAqUkVtFgy92P,0
gehP1WqtGbjfM7yT,1
gEKPk0AEzSeb1sho,0
GERyZPTPJvabqJaQ,0
GETXzaqj7D2HwJ7K,0
GfDn3u3wgPeiDSff,1
gfFrizycFyKTuqiN,1
GFhzpVfClc3r1IGW,1
gfiqiHDkWo4Xscia,0
gFQERiWCwuiDSgkS,0
gfWNO8MSkGOffSrs,1
gfxoOMNrwSTciJo2,0
GfY13nXWw15Sa7iw,1
gGBvCba1vmqkLmjC,1
GGLhMWcY0BoVuVeT,1
GgOIKiEu5Jdr3qLW,1
gGoKyAeyAKU6JJz1,1
gGPmc3jTUH91IxAf,0
Ggr3zzqVG9M8RplW,0
gh5APXj4kAAZZ44B,0
ghilFv2u00RlQ6kV,0
ghL70zPA8yFVZMUW,1
ghLhHXf2lxWFeTrk,1
Ghlp5ir9guDKMBVN,1
ghrBud904LZ2iiV5,0
GhxqiQzMHHOPIXra,1
GiHaOcBhFD8fy5b7,0
gIJN7crCISnmPfUb,1
GIO6qnegxl6xuLyG,0
gIyxnlgpegd4T7vD,1
gJ1nOmFNCXPz35Ah,1
Gj7YV7SyD13oPTFc,1
GJ8S7wM0znuv7rVo,0
gJd87I6NSE2fzYKB,1
gjfWFlYq4igtpPPo,1
GJIuCmQKK7otOTXa,0
gjmlYkHrUYa2XRNi,0
gJPL9lm8gJ7Z60FL,0
gJrFDlOxg3PiITGI,1
GJrLU4NYlCeR5T7K,1
GjTHQEzecgv5sxjM,0
GJuwHXjcu3hmdiWx,0
gjVXjvIkaCNPB60f,1
gjvXNHlXUYQPgGqB,1
GjWafPwPiOiAJmtN,1
GKCy6lOQ9WMtk344,0
gkGA0OyIyU1sjrvK,1
GKgdF5IgpZy1HhNp,1
GKgM7gi2I6BWXLML,1
gkqtVXHzKAr4Un76,1
gktYOl0M89zUihAo,1
gKYezvdfIw6IGQ2o,1
GLGKDh0OQferqpEF,1
glnosHFvqvOa6A0y,0
gLQ520ne2q8EF7CU,0
glstji3sDyFItj5k,0
GLxQG5UJwXCzRATA,1
gLyMVZxITTdIOv0L,1
glYSQXU6V45LqAGw,0
GM6NF4ch8piHZNVg,1
Gmg9aCEaNWETUXPI,0
gMHmduP7z2Zm5MlU,0
GMO97USodZ168TWQ,1
gmQgBkh4MiH5Ia3f,0
gmvqv56SnsgOW5kT,0
gnDGItp2KH41ADC6,0
gnDMoZO3WQsP43mV,0
gnlUxanzoyidn1fy,1
GNMxb6070FQRDeET,0
gNnWBNzOJ1jwyKX1,1
gNPM1WGTwtJ8TF3w,1
gNzCSpnK2YrcfrUW,1
gO0M1qIJmG8nmuzo,1
go8Zq13GIfgwqb6d,1
goc1MdM5LGvi0lhq,1
gOCbd5yWyHkkoxqW,1
goS9dzCUKiqq8sjQ,0
GP4ICZGUnUk6L4Ac,1
gPATaCV5nyUiGS2W,1
GpCYTJyLyRdJpGeI,0
GPNjndiXRo7haCt5,1
gPurSVMYH9nHrjBI,0
gPXE6ERLb7023xOR,1
GQ8WP7LeUbpB2NMW,0
Gqe2iClr8emSCQE9,0
GqhYoHF5Pa1ghVhc,1
gQJDLMyDWjSGCZQV,1
gqLbs6sOZSD2YL7F,0
gQLkvQctPUPhouZe,1
GQOC1VZj2mW1Ttq8,1
GqrScKnatRe19PTf,0
grDJhDwqQao5JMqM,1
gRHmYBnv3rb0mYFM,1
gROwRvp8Ss2SLCYh,1
gRQHc4XeA1pz6CD2,1
GrrNfLbRJJ6I8JdP,1
Gs16AFeSHiiT9DOB,1
GS4PL3lwQHP5MZ1h,1
gs6IwMNJK1XQgQMb,0
GSdS9frndUoV1GIQ,1
GsLym6b8I8eN06FV,1
GsojmySQ0sWEg3mD,0
gStnpbkCjL3wFmYi,1
gstOv6NZnCFzqqvW,1
GSWf5ZTEGBQRjwCm,0
GTAMMY605RCWmoZ7,1
GtD1jMTyihqlbu59,0
gthWo3PWNRpOW5DV,0
gTj7hNAYIydmajl1,1
GtrgxMS0uNzG2EKo,1
gTsfj5svPOliqpUJ,0
Gu8KsTBlEOpgP0xk,0
GuI3rQNHtRWVpQkz,1
guKxQCg5DXYRZ8q2,0
Gul15pFdf4yMPCSp,1
