Cv7r0PCi3PiK4Ccq,1
CvHIVrCQ7vM4OLWc,1
CVuhFJodVC92NGuP,0
CwbeAXxNp93S7C3W,1
Cwo5RUZXfzkYCufc,1
CwQAVua8jX4fRh7s,0
CWQe1WhxUVGchJnA,0
CWrerT2qL203FcDd,1
cWTC7xObpR3p4bNR,1
cWYVvAzxqM1MPdzr,1
cx5AG22YBg49CJme,0
cXGKwH8NageAp2pX,0
cXpZIdhORg7YdI85,0
CxQfEpqRPAUFmQd2,0
CxSOS9OWdtRmmlfm,0
cXvpFAA6OxUQAVIz,0
cyGteXe0PLtZYywY,1
cyKRL17bygxTz6Q2,0
CymT73tbBZAVecZz,0
cyruMUOji3JqfcN8,1
CyVsqUGGpAmXKgzY,1
cZ59Vm6O4hfBqmOL,1
cZBcnRznoO14xPEB,1
cZd6a3Y4wWzx6OrD,1
CZdvQUVYrd2vVPBe,0
cZEPe3LItEByErFH,0
cZF89T0VQc4DBZp2,1
cZIQYVgSfyhokr71,1
CZKB4Ps1NpiiXMtu,0
czLIMZeOIx4K0n5e,1
czSX24qbjbF7BYjU,0
CzUMsOHzejfxRXTr,0
d00mE9AtxvpAmVQ7,1
d0aLHjnCml7VuZ7k,0
D1bCJm22dC2p1vcK,1
d1nBoXXIAXhLwj5w,0
d205csTqiTgCGFbv,0
d2fhtAJEWWixzwlg,1
d2uxnZlwulqLQ19E,1
D2yF3kChUDKH9XhE,0
D30sk2n2aGZ263lt,1
D3UgJVrbApN9DKFJ,1
D3zRYb8gjnbXTNjM,1
d4E1gIjni30YKYOd,0
D4ps3yWWs5MuJKHN,1
d4VbB87ITd7o1x6H,1
D5hfHeuS2lLR91Ja,1
D5IE01l4ZKB79hV6,1
D5knQchGzHLepKJx,0
d6aSkJDhys52JhqI,0
D761GX3NkfDSCpDM,1
D7GupmQy3klQLGPq,0
d7p3vjVrSqJLGuHT,1
D8ghsUnVfi5OjKzO,0
d9Zg9BJLVN9hs4nQ,1
da3peYk6mLh65x9H,1
DaAL63CQsoatGja1,1
DAF3ihxVeifbDpvj,0
dAH2fv2toXZn7RiZ,1
dAohw2IXO9Rrk7H0,0
davvfRpZUnwa1S4l,1
dAwAYeHl7AOMOX5t,0
dBgiYlC40HkZoiBf,0
DbqEafwfRjDTwbiR,1
DBtJJt0aZUyZOrvN,0
dBZABnuCV4Jd6Q3k,1
dcArrenr8rJtbDxf,1
dCd2YJEiHCalzYwf,0
dCGXirXRA9fDnjpg,0
dCj01nXLD2Qyq4im,1
dcpa8kxKQli50scd,1
dcW0gnPrdvOAv6X3,1
dCWufugDBxi6m4OK,0
DD6uQNBP9MO98j1M,1
ddcdnMuReRUqpnvQ,0
DDGcYY8VJgRLnaUz,0
DdJJJaLXUQ8wmRWX,0
Ddjs4S6kmxhK9uAi,1
dDRJ3Dzb8OZRQnUZ,0
DDrusFoO5qlkZxro,1
DdShOS0EIcfpOJIz,1
DdupqNIG3RhzbJqu,1
Ddv9qWEEyof7TDdO,0
de3tammgU7dIbYQV,1
defPUNSaqzc8RAa4,1
DF7M3QJlCi9oRJS9,1
DFGgxFhhMVcGpvKm,0
DFhEtoL8pxb6PHQ1,1
DFHwIHkkhgCP7DaM,0
dfMFa9DMCMcI9Qyb,0
dFX5hZfLcmd4GMGc,0
DGCPJsqEo2czk5su,0
dgITo1qvqZ7BvHtc,0
dGnOoY4bXDG7sDbN,1
DGxSAj1iB9luWnel,0
dGYOX2kjjCSXXNKw,1
dgZrSweYD0Gw7mFi,1
DH9v6ppJqCJ8zLaD,1
Dhg7Uk4kwS5KLECN,1
DhHOQbRrlfbUGcrq,0
DhMvKnlu06KMgvEE,0
dhnvqvAXD0DWCc20,1
dhQ1x3QPzCEbi9Yo,0
DhTWgSfPBvbeMHYD,1
dI4jUlMHMpTlHplY,1
di9mCB5ezcHVqfMx,1
diAsmtwNBCcLwrYh,0
DicNiZs3Mi6XM66v,0
DIHvdq9kQo7Xjltp,1
diTWtxM3uto7sBK9,0
diUZpz5JOkTowBsg,0
dIYUyMeAkrfUFqsH,1
dj08x1oBQJy0029o,0
Djj0cxjWsQpu4mrR,1
Djmgk1kWEm0KpTyF,0
dJz8muqVAmPDOpXv,1
DKHGJ2jMSACnAAAJ,0
DkOZkDpwGrafiwzp,1
dkpmsD4WubrugJpC,0
DKXC1wg2hJMUK8P2,0
DlC6uWqYoTyyHMct,0
DLek9JDsjbGiR6q1,0
dLFtmysVfEv2VBpb,0
DLiIDSwhJtaB62kK,1
DlIuFHXR6FPNNcDQ,0
dLpuGJBewKuKhTCl,0
dlU4XnUiH6VzN1XJ,1
DlUBiNHdcLUesrbL,0
dLyJGcHAgDJM5oYV,1
DLZPniDSWPOEeHBS,1
DLZT6LkMVQGE3NiM,1
Dm8ZLdLfoXX9vef3,0
dmDbtK2xO8Pm0aau,1
dmEwtBLSZm9buquM,1
DMiWENXrkhXNGlvP,1
dMlIHO9SuRImr8fV,0
DmolMRQ3cgGjfccQ,0
dMS4CQJq1o6sfuG1,1
dMujp0AmFsslxfNc,0
Dn3P1f4qecyXvmia,0
dne04AAFEOA9sR6V,0
DnE1gPdUZ518V7VI,1
DNSUDtPH2h5dOc0m,0
Do8LIdsJUwpNbbbK,1
do8nWw5pXB9Ytisw,1
DObNolMWHluCu7PE,1
doBsHXfGRQnsDoFK,0
DOeclaRBqn4yCF7J,0
domirqW0VlROWwtB,1
dOodfDUk6rtKlOLQ,1
DovH8vMXMXdOPCiE,0
dOZ7VWuUCZWq0mno,0
DP2XHag895D2wPtM,1
DP97T9ekzTfFHSkV,1
dPaHJ06lAyVUttjl,0
dPr20CdRvHOZzx2T,1
DPrO9dTD3fgQqhhj,0
dQ0ZL4RDcXsG8vZZ,1
DQ525DUc1EEoeCYQ,1
dQGvquKvNxmfAaD2,0
DqHL1lcsG4aBLN87,1
dQtCOGmzVGBniPHV,0
Dr5iKxvP6sAO3Iym,0
DrbkX8Y8mXzekElK,0
dRd1FkKvtm3JiMO2,1
drDmhKieB1WbPXGJ,0
DrzI9WClsCRHXhKn,1
dS0JU0qVmLZSumR5,1
dS8hzcusWijp9OSt,0
DseDVDyaNHeNOazU,1
dt5aAneQp6ecJWTh,0
dT73feu48pw5W4Aw,0
dt8iRCfJOU134lwb,1
dtIpRK1OA3SrrUSb,1
DTVHH5pXxf4G0i26,1
dTvpN64iZx5EhXwi,0
dtYNTGadP5wfxdxL,1
du7q8U5eos76OGBm,0
DuBKNpyEpwvULVe4,1
dUnCkS05x32cqVcR,0
dv7hPPX3jPxyXC0P,0
dvB99vJkw09XNBTO,1
dvfDD9ImZS1Mczoy,0
DVfwGnFGt3isJCuz,1
dvN3qn4XDDEf67xd,1
Dw9i5pMmPDES37Hg,0
dWqs54CijqKC7lh5,0
dWYuvmzN1MQGbZSl,0
DXa2bp7rnpnemyP2,1
DxDOrskoZJfvEGLI,1
DXJFeSnsJeLivGre,0
DXknmHEex1uZK99Y,1
DxrlKug1JXuaqXMf,0
DxTTxafB90FKzgvh,0
Dxu1uD5o7jsjfbOg,0
dxXfUZnTLBD9G3DK,1
Dxy0b6mPonphCc35,1
DYbvjNfRHEveztSo,0
dyDPQvm3UynmUrJz,1
dyyhUfXzafo9URGU,1
dyyowgeJtaNIDkju,1
dZbrUHwr46HiJKH0,1
DZEGg83l5885zHEo,1
dzKcqWFcH1eh8Elr,1
DzQeAmzhAYtFgyj5,1
DZRBgVi4xe6nFoQy,1
dzRd3xvDftxvAaLy,0
dZUDD4SoUjc3aLjr,0
Dzv0CI9QEzxtxZCu,1
dzXjDwFSzOufrrzI,1
E07frA4DxCkG2t1W,1
E0bimre67PTcA7Vd,1
e0ISO13WcBbfwdFS,0
e1kz4UnJCoZN5CI7,0
e1Z6yKSlVhsYWbji,1
e25TObhTENHQeJDA,1
E2LWU82raDu2GIjC,1
E2pHraIbiQtuuLnZ,1
E2SFi5OGFJmXzP41,0
e3hXKn2uD5wq1YJs,0
e3jgUjs2nox95hue,1
E3SoqXvJ1vyhrdK7,1
e3XFi7RDVZ7eqyvy,0
e486KybjOJzhcrEv,1
e4BcflRuoaDfTD3T,1
E4rvwE9nFUvmatHX,0
E4T6ADINBLo1kNK6,1
E52aeGNby1s2Z9oP,0
e5sDuE0J70u5aB2s,1
E5WZpLHWOtDNTg2Y,1
E6CtE4byXihyHfUE,1
E7ByVlO2gxcgYo24,1
e7ClsPdwmpIRyYMV,0
E7KSk4PJ7yeFeDAQ,1
E7SjDpEoiGh3rIvL,1
e7YV1tg0P8sPBUeq,0
e85r54Eqkxn9qnZc,1
E8DzruLMjYxMsdmq,0
E8hKy12wIEpoLL3J,0
E8JwqB6RYVrxIhhs,1
e8LfnYtcw4tCaoFT,1
E977vD7fk9MyE4Nw,0
e9fbIUHf5umk0sMa,0
e9HW3jKUaykMn522,1
e9l0RhUNoaBuh6QQ,1
e9sBT1VBbZp2cCzI,0
E9sUo4oLWAm0jhsq,0
eae6oFJ20OTWeDTM,0
EAg9xteHE1wRecRo,0
EALagNAc5tbTfCld,1
EaTN0WDmNu6u9MaG,0
eAXpTIhmqLxHLSut,0
EAyCtusEQmugvxlw,0
Eb094DaGnsAyIm1m,1
Eb169ZD4CoLPvN8V,1
eb7mYdkODZXZ9Exf,0
Eba6X40zqNqnCSyy,1
eBloFjAfMx13Xf0p,0
ebOyUhGJ0YjZwY0Q,1
eBWCkN4t0unVenCu,1
EbZ8EN6H4U20TGpH,1
eCBxpTIpgRZ7EttD,0
ECjlyQHWFZlobn09,0
eCo6xgvFV5n6vZiX,0
ECTrIO6zFgejUsPO,0
eCUiwyKdJCCiDoz1,1
EcwpYm7srAw8lzuI,0
ed5KgHkmMn8YUN4m,1
ED761mBwZZHJfRth,0
edHzGU1KuC4SViDN,0
EdJVC4tO5IrWrkcZ,1
edMphmmRjgtO9UwA,0
edRratMTHhAyebjc,1
edvVd3nwn4UOGyNr,0
eEeXDfTNqXx0wMwX,0
eeLDsTj0ES2oz3wT,0
EeyKg7zD5dzobZMt,1
EeZeE5cJXIGq7QS9,0
eEzNGNdn8uyKIFvr,0
ef5JGmy3iLmWTiEB,1
Ef7OgVBqtdBpE8zj,1
efdGjDoWZ5y2sdAC,1
EFgiaeKhua1cPapV,1
EfOMGDa7wDZuiBCE,1
efUDqHNqw9j52tWF,0
efxkTFh9xlsaYjQD,1
efzw1H2TFybGv2Ww,0
Eg5ynZPx7HRtlvIB,0
eg9TVNCcTfQcgZN8,0
egD0vSiRqqeTDp5p,1
eGFZtP83ccz5tAsF,0
eGg9VelwyVsCBNVX,0
eGJcFmzgiWJQl74z,0
EgXqegg1F7ftmAfL,1
eH3ffIbqbma5PVX0,1
Eh8TzIj88aILZlhX,1
EhaMNKgWdLH8K7zo,0
eHgxVHzgXtsF3n6a,1
EhKkcrv02kSMhB18,1
EHlflZMHbQUBzIGz,1
eHtUD4Q8TqFzOTRB,0
ehVD2L8F13QsFk4a,1
ei0TgDPrUbUTIb4O,0
eICmxCTaaeMxTmht,0
eiGd3znXes7SU73f,1
EIM6TA2NJRTcyTKu,0
EIospWpPsGZrmQ9S,1
EiqllaCldzW3cWaG,1
EIs8A2Lq7PzT7W9D,1
EIUEd8hPktTzIPqH,1
eIxwfl6Gc1whumuS,0
ejeqG0eJE7Q0PT11,1
EJEZFldOtylZxZos,1
ejo78InPa3qcoocO,0
EjX8Qkh4uAIH5Nbl,1
EK3GaHIIZNjxTmnI,1
eKBR8P6i0nudZAve,0
eKDD5qFxhUwgolZJ,0
eKoUfxZpixN2TF90,1
EKvm2w088pKVMe37,1
eKw9JCawn7gVEQqF,1
ElC50HVeMkHjY8aB,0
ELDcqEqylcXt2VaN,0
ELkKNGF6CSkBuLcM,1
eLKZtkOyDv5Mtsod,0
ELlNb4ZCJJJtQrcZ,1
ElmtQ2EL4B4bd43X,1
eLr1e2AEpvjWJx9M,0
elVSoZe46gCh0cGs,1
ELXMSWirliNB1KuQ,0
ElXPpDwbUFRSxU1Z,0
Em8zY16yMrCRVIqf,0
eMM05WFg0aduMSJu,1
eMnblNGQ2s9Gl0DE,0
eMraWTG2pweWNUac,0
Emt9MBPd4vPQkmuH,1
Emw53s4e76z9MvKz,1
EmzOkbnpPrGtpKl5,1
emZZ8tMp1DC5UuNj,1
encuoBFn8nl4duSl,1
enEgF5fDjNrRDiT6,0
ENILYxaxHxdhsxUz,0
EnnQ2DyH1rYgYCbw,0
eny6MQbhPaMURlFE,1
eo07gNUSUxJU1niP,1
EOfLSYt2MurpnDwI,1
eoizvxvHSigxHrHA,0
EOjaOUxCEkHP6y8a,1
eOvaHNWwrRQ16bLi,1
eOVzaNMWwrHyuvoS,1
ePFqjmKeiZUWXREQ,0
epj3fTnDtUo8RfhJ,1
EPlbaq0H3yp5qmB5,0
EPQbqrY8mEbx1Byv,0
Epuemlfjt3VQB33M,1
epv2GjotuMsfAO4i,1
EPY69G76qM3it886,1
eQ5n6B8pcXV7BAkL,1
eQ71FpqaWXw5DFlx,1
Eqs44bMeXx4Id9S6,1
EqT5Ynm1JZRDqo9L,0
eQY1bv98VFilMlPG,0
er0meg467zx0RnrP,0
ERBGKPg2SnFGw97h,1
eRDC0wk3q4nmyIKH,1
erYkCuftSxTAyFMm,0
ErZ8xVLDbIaRJavT,0
eS3sMd7eRuomYSbP,1
ESCPf5xJGff7iwTS,1
EsPpcle72iG8SUJJ,0
eST3Ps3kk8e7bThT,1
eStxyL6DOuBaFH0w,0
eSTZ3FVSWOPHW6i5,1
et2NsaWQ62SiuT0X,0
Et319vLw7BzeanVv,0
eTbcwqXZSWw8ZVae,0
etuG1YlS7xZmH0A0,0
EU0FJbKRx3bIelf4,1
EU4AiRRoPwX9tiHf,1
eu7x6qRB716qjppw,0
eu80y8HvU3u9BinB,0
EUTShrzuXL4IOxlU,1
EuXfaEDmu9T7US8E,0
EvjJP5J4xFKMKgeO,1
eVl3Dy85Vlj2sGXY,1
evlCXOvx4BHn3IgG,1
eVNNeY6Ge7MqVrK0,1
eVuesZAxiUZcgNSz,1
EWctuPTn7YRkGztL,0
eWF1G2uuWNxISm96,0
eWQ9xCg6UJSbFYjQ,1
EWUKHsOtYhUQMPQV,0
EX3KksJWoSlvOKXZ,0
EX757MjocjDUT6yW,0
EXGsEgxs1wBr6lQ9,0
exm2ZMrJVzvKWOz3,0
EXsjpqVfPXxcOmQq,0
EXwbbFv8zF15zv0c,1
eXWqp0kbucU9GNnB,0
Ey5ElyfCf149sqyx,0
eyAUZGtWCE267xaZ,1
EYCJmSyxrkbkRqHS,0
eYDjCoORDQlKaHOC,0
EyGw5kQXkiakR3Xn,0
eYocacLyeBzKH6US,1
ez7tuyIHHg4o4yQl,1
EZAlmUQunZj7lvg4,1
ezmBfxKiGCbtFvsJ,1
EzoewUw5Wtq3AELW,0
ezPHkQOvDmeSYuNH,1
eZsR77oBscK7wJaS,1
eZTQBH2J58XAybaL,1
eZvnouk7bI6vCsPG,0
EzWIdAJshvlCvND1,1
ezXnpb7L0Fvq3FHu,1
F02YKtLh8qgt7euU,0
f0PqVnQyU6h3ll3Q,0
f0QiiZC1uacJaqUb,1
f1aL54EyfLWZdTdx,1
f1CLjGd1fWrFFYUL,1
f1O0QHbbJm1YArxI,1
F2AQaaWmhCGpqrk3,1
f2Lto4jRUstV9QOe,1
f3RDLKn8WwsJWi0D,0
F3WLI9wuQAFVtPjQ,0
F4fkDpXFCQdW39T2,1
f4wcxWZ8runhXgXo,0
F5GlgtZtuRXHiU3G,1
f5NTGWykkGxolVpy,0
f5PfUoxQaEXN82HY,0
F5vnnMdpQ5Ffot0l,0
F5WnMUp7vGrPO6mu,1
f6eucuGI2u9w3fts,0
f6fHcL4ihlVOTGGT,0
f6HPzLnfUVcbJNeo,0
F6TwIUZsr0Z4Qujx,1
f6uGYCx34HRmwGCv,1
f6wBHwAEidkIdVsQ,0
f7A3m0Cx2fc2uVqo,0
F81j49vXSp6Rlzl3,1
F8KhRdcorFgdb1z7,0
F8TVX5C0Y4QLC540,0
F8wy03q0erwVjg7l,0
f97IdFTFDddz77RE,1
F9QwDdbO1i7kuf5p,1
FA6Sxhh354CYd9bT,1
FAoSXj8qTtzBHl0G,1
FaYIW9Cw9jeSrqSs,0
fbJIrmI3tKx2PqdD,1
FBO1YVsMhj9jrpfz,0
FBr4xBNowq1T1gXT,1
FbvjhoMIhTEu4yxk,0
FbwOvrJXDyiMybTC,0
FC2q44M7c9jdO8PK,1
FC3R3c7AfwKLZUnj,0
FcIx07Z9BIn6Mho2,1
fCkrEKC8rSPV9m5z,0
fckse03twRGySFj8,0
fCoVAWuGWrV1lv8v,0
fCuoFFMPGGXvJlHc,1
FCX01H2poq8fnCpc,1
FCyKkmjmfimoAEav,0
Fd0UtVF5EasbrEgC,1
fDifDtEtI7fkIK1c,0
FDrtItIBYdluoRO0,1
fdSzwbeH1Q6zC94g,0
fejftopMQ5SN8R3T,1
FEKpVe3Qw9oJLVd4,0
feKw1D97O9sM9nZR,1
FEVfnBhdZRkifLVE,1
FEx99tdRsiUfpypC,1
feyJAYijlqq9ifUa,0
FF0KWx7Z2XrWZjTx,1
Ff63YyCuNLaH4Zjj,1
fFaP4eJrjn0veVgo,0
ffbYsPJKhxs94kxu,1
Ffj3LZspNPoeSDgo,0
FFqVFfkjWRYK7eNB,1
FFQwGwF3ZkSwVnwy,1
ffR6Lp2sxB6nDSTu,0
fFr8Y4rFXOMX9Z22,0
FfSDjntVHheU5FjU,0
fFwNktbt2QauvubT,0
FFyGMtuMCSLc2JaC,0
fg3YeShFV6i66MGG,1
FG4FUjc0MuWdcRu1,0
FGJ2Z2p0cTxYk2i9,0
fglgP5ZgVQwJTryM,1
FGpwQJhklkCOA7tF,0
fgt4VF9Lsgys5U6O,1
fhAOsCTR1io9o8pE,1
FhCe0rJiyXxclVWN,0
fhdyO0rGljg78AaU,0
fHgjZkuRNklGH8YS,0
FHIqllmpLGT3IInH,1
FHlD2mMdbykkHaV2,0
FHMGRDgQSogpkB9E,0
FHNMAIITGvUuL3iW,0
fhpnFWq00pNWOood,1
FHtpaby2VbjfHdKu,1
Fi0PtGUqCx3bedNc,1
fibyHHnS0cvIKS8i,1
FicFvz95ll75hTVP,0
fiMsmamP1YbssfyW,1
fJ2FdYdOInQTRP8D,1
FJ3wisAIDV5Jz9Xz,1
fj9ccqVJ81ITWprK,0
fJF5ICkV7xze3D4M,1
fjlutX5sbIoD6DmT,0
fKDSawSx0KU9XxwL,1
fkKuAU9gOeJyOB9Y,1
fKSBAyCpix2vDL9G,1
fKwwZV5FSxd5DSUU,1
FkXeLO13wQraVOGx,1
fkXW7ag868OZZoxq,1
fl9TEmq8LWcQVnxu,1
Flc4CGPkuPeY39Qm,0
fLD7rkXx7q39f1Ax,0
FlfCZvq42Kofn4fE,1
FLqS9yp5MoTyfcJ5,1
fluQyoozwoUMTkJg,1
FM51yAFRdLyVc00G,1
fmatNipybhJKfaXc,1
FmjSRBdSUBqBOiBU,1
FmKgy0sfgtIgLG0U,1
fMoq80otiAi2WAzM,1
FmvHYeYg4cCxUnUn,1
FmW7pSBwRsdP4drA,1
FN5CdUdUPTqnbeFa,1
Fno2Mt11vkqTNopw,1
fNUretdK6uJRffVO,0
fOFGXy7EwjlFZD2E,0
FOHrQJDGzqIJBc31,0
fojR8Vb4KMrTz2N6,0
fomYXZQSnKWBL4Oq,0
fovXjBgCcGTfr06c,1
fOyHJai3RRwvlBmv,0
Fp8mTPGb5qYPntMa,1
fPCQ58xRS8qJCNv2,1
FpHZbl74EbXyvVqn,0
fPiUQW3pd4LUaAVK,0
FplFBzZvfK15uxGY,0
FPMhj74fgn0GdeDv,1
FPnk1sPx77OZhB7h,1
FQgffPXgDkiMB3ns,1
fQGGzMPF2uZvvF4d,0
fqrghuS7EZbIrhA9,0
Frb94s9WltSZ0NgX,0
FRE3hxKcfYWgnRVT,1
fRI2BY8XJArZDe8Q,0
fRJW00bjTZ7ffiJ3,0
frLMQfguwTEXuYZG,0
FrqadoW9frSB0yu4,1
fRqN0CMKxBpufsHB,0
FrVMayzq6nLdlvpf,1
fRydGI5aI5cqqPaZ,0
frzjgsPre0CuuYTF,1
fscyBpQXgCT0yryw,1
FSJAh6GbURn1GBfi,0
fstUn6jFI2QSbxZ2,1
fSxxEMSII0Yn2XAA,0
fSXxKPvpgXsjKbGP,0
FSy2ydX6rnwQbaR4,1
ftJ0BOMtltZkt0Ug,0
fTo4y65IEnIx8uDQ,0
FTPajUAdKjF2jieM,1
FTPM3G3vTEQQ55d5,1
fTxpAi7ytpfWYVzi,0
FU0yVh0cmCqI7aHK,0
fumV721tU1tU2VOH,0
fUxQLRzMcrHwLVkJ,0
fvHwKlppRQ4Gf7j7,1
FVmufviuxiNBZt5a,1
fvqZRML4t7aI2hU8,0
FVRQMrFSVq6lkTmA,0
fvsLWn4LuD2AdF4U,1
Fw85jmyfzZSlRs8j,1
FXFGbYUalDk0WcQo,1
FXmWxLRdE9R8ISaY,0
fxpd8NqIDBNV1saQ,1
FxZeHrLUkrOI5CM0,0
FYDcB9kflfa6SN6a,0
fyEG9c1C7NpSuqry,0
FYl0zrhRDaiR7dRS,1
FylTmfYCzQY0Wart,0
Fz4Cf47Lq8zzJtE5,1
Fzdoi9a8tN27gB0d,0
fzmrVG1iG00v5GFs,1
fZygFZQb0O5CJ6BK,1
fzYwqGJfJOSoZ39A,0
g0Hz6kzFZQI9mx8V,0
G14dJlPdFaGifxbY,1
G1HNKjDmbzOdISim,0
G1NfTRsDB91tGiLj,1
G1XS9wwly5rxnXuA,0
g3bdzbEswtX5aIY9,0
g3r1prZWH79El3EM,0
G3VILFOhYpXek6nt,1
g3Y2PU4zADFe8dnW,1
g4l0ky8yTQdxzEa2,1
g4oQhBDRfEpmEGzn,1
G4wfu7rqWS2tWQyG,0
g4wZOOLPNDrNMjQp,0
G4z5H2zdyHm9Ai2M,1
g5249PMEtXxPVIIF,1
G5D6HMnDUsKKn3vs,0
G5SBUcXnlW19JKl7,0
G5X3SkQY9EVac7hu,1
G60GOX6UR755IhxY,1
G6eZDPnGl7w1e1Gu,1
g6pPH5Ni0UK9Lu3i,1
g751P9UCAYReegve,0
G78I2deWpTsb7n0y,0
g7rkZh8x7q6oJ7LL,0
g7YxhlI4HcZi0yiY,0
G86TURAqPjXzSL2H,1
g8g8FXf4Gdgu8LfE,1
g8GbczjEGp3QkCGm,1
G93uzEldhWYJdeuz,0
g9i1tnvLxe4gJWop,0
gAeomobD9bBmC8G5,0
GahllAEwieqm1L0Q,1
GaJCNzcsiXgsxUlk,1
gaO3lTyhSGOzWcS2,1
gaXO1ZELTdjVBNHY,1
gAxUOyXJNXHWgqmp,1
GAzHSghXhCFy0hLd,1
Gb1SI4OyvF62dujX,0
GbAFkA16s7zQqQQq,1
gBg9D9W8IuCmS1cM,1
gbj00JE2DYSdzkED,1
GbjTQDbsjJXMFivR,0
gBk0l7v6nf5CrGyj,1
gBNZVUfUuP1LStpC,0
gbQbvAhvfFATHbyC,0
gbzxsdfMHUOQ1aHI,0
gC1BzDa4uTJJ73Cz,0
gC3735kXDFJDxVQQ,0
gc9yBbkqydq1ckU5,0
GCfuqOaqRzU2SDQM,1
gCGvUaLIekrk9p5c,1
GCHQ8n5FVghQv5Zk,1
gCLQSMATeyPsj5Lx,1
GcnDF0aaTWu7KxtP,0
GcR8e5lOX8FGM8BM,0
GcUDWGhDXu1e8JBr,0
gcxgQSOtLnFFgG9k,1
Gd4nq1evBYzdQ13Q,0
gDaMqc7nyr1USRqL,1
GdgABmhvObsg14GV,1
GdierZd0unotILL2,1
GdtEAqUkVtFgy92P,1
gehP1WqtGbjfM7yT,0
gEKPk0AEzSeb1sho,0
GERyZPTPJvabqJaQ,0
GETXzaqj7D2HwJ7K,1
GfDn3u3wgPeiDSff,1
gfFrizycFyKTuqiN,1
GFhzpVfClc3r1IGW,1
gfiqiHDkWo4Xscia,1
gFQERiWCwuiDSgkS,0
gfWNO8MSkGOffSrs,0
gfxoOMNrwSTciJo2,0
GfY13nXWw15Sa7iw,1
gGBvCba1vmqkLmjC,0
GGLhMWcY0BoVuVeT,1
GgOIKiEu5Jdr3qLW,0
gGoKyAeyAKU6JJz1,1
gGPmc3jTUH91IxAf,0
Ggr3zzqVG9M8RplW,0
gh5APXj4kAAZZ44B,0
ghilFv2u00RlQ6kV,1
ghL70zPA8yFVZMUW,0
ghLhHXf2lxWFeTrk,0
Ghlp5ir9guDKMBVN,1
ghrBud904LZ2iiV5,0
GhxqiQzMHHOPIXra,0
GiHaOcBhFD8fy5b7,0
gIJN7crCISnmPfUb,0
GIO6qnegxl6xuLyG,1
gIyxnlgpegd4T7vD,1
gJ1nOmFNCXPz35Ah,1
Gj7YV7SyD13oPTFc,1
GJ8S7wM0znuv7rVo,0
gJd87I6NSE2fzYKB,0
gjfWFlYq4igtpPPo,0
GJIuCmQKK7otOTXa,0
gjmlYkHrUYa2XRNi,0
gJPL9lm8gJ7Z60FL,1
gJrFDlOxg3PiITGI,1
GJrLU4NYlCeR5T7K,0
GjTHQEzecgv5sxjM,1
GJuwHXjcu3hmdiWx,0
gjVXjvIkaCNPB60f,0
gjvXNHlXUYQPgGqB,1
GjWafPwPiOiAJmtN,1
GKCy6lOQ9WMtk344,0
gkGA0OyIyU1sjrvK,0
GKgdF5IgpZy1HhNp,1
GKgM7gi2I6BWXLML,0
gkqtVXHzKAr4Un76,1
gktYOl0M89zUihAo,1
gKYezvdfIw6IGQ2o,0
GLGKDh0OQferqpEF,1
glnosHFvqvOa6A0y,0
gLQ520ne2q8EF7CU,1
glstji3sDyFItj5k,0
GLxQG5UJwXCzRATA,0
gLyMVZxITTdIOv0L,1
glYSQXU6V45LqAGw,0
GM6NF4ch8piHZNVg,1
Gmg9aCEaNWETUXPI,1
gMHmduP7z2Zm5MlU,1
GMO97USodZ168TWQ,1
gmQgBkh4MiH5Ia3f,0
gmvqv56SnsgOW5kT,1
gnDGItp2KH41ADC6,0
gnDMoZO3WQsP43mV,1
gnlUxanzoyidn1fy,1
GNMxb6070FQRDeET,0
gNnWBNzOJ1jwyKX1,1
gNPM1WGTwtJ8TF3w,1
gNzCSpnK2YrcfrUW,1
gO0M1qIJmG8nmuzo,1
go8Zq13GIfgwqb6d,1
goc1MdM5LGvi0lhq,0
gOCbd5yWyHkkoxqW,1
goS9dzCUKiqq8sjQ,1
GP4ICZGUnUk6L4Ac,0
gPATaCV5nyUiGS2W,1
GpCYTJyLyRdJpGeI,0
GPNjndiXRo7haCt5,1
gPurSVMYH9nHrjBI,0
gPXE6ERLb7023xOR,1
GQ8WP7LeUbpB2NMW,1
Gqe2iClr8emSCQE9,1
GqhYoHF5Pa1ghVhc,1
gQJDLMyDWjSGCZQV,1
gqLbs6sOZSD2YL7F,1
gQLkvQctPUPhouZe,1
GQOC1VZj2mW1Ttq8,1
GqrScKnatRe19PTf,0
grDJhDwqQao5JMqM,0
gRHmYBnv3rb0mYFM,0
gROwRvp8Ss2SLCYh,0
gRQHc4XeA1pz6CD2,1
GrrNfLbRJJ6I8JdP,1
Gs16AFeSHiiT9DOB,1
GS4PL3lwQHP5MZ1h,1
gs6IwMNJK1XQgQMb,0
GSdS9frndUoV1GIQ,1
GsLym6b8I8eN06FV,1
GsojmySQ0sWEg3mD,0
gStnpbkCjL3wFmYi,1
gstOv6NZnCFzqqvW,1
GSWf5ZTEGBQRjwCm,0
GTAMMY605RCWmoZ7,1
GtD1jMTyihqlbu59,0
gthWo3PWNRpOW5DV,0
gTj7hNAYIydmajl1,1
GtrgxMS0uNzG2EKo,0
gTsfj5svPOliqpUJ,1
Gu8KsTBlEOpgP0xk,1
GuI3rQNHtRWVpQkz,0
guKxQCg5DXYRZ8q2,0
Gul15pFdf4yMPCSp,0
