3VOzyVrQgLMBqjLQ,1
3VUx9Oqbb0jV0Q8O,1
3Vch4pxXX7lxXipR,1
3Vh5VxV6F8ATB2of,1
3W90UA1eW0F8EVBQ,1
3WEKPcLiOcJOV4Is,1
3WLXEIZBuQqIpt0s,1
3Wg2y1vNIf4RfDP9,1
3WiE1pl40AHwCw9S,1
3WjNBEybwz8Gwyza,0
3WlPbdhD2JOOwPaD,1
3WljSH7Dzm5Hh9Cz,1
3WmeTqtYe8I6mJS3,1
3WrjdlD0orHVRqcj,1
3WuLBF3lgJppFkUa,1
3WuukDsffM6sXeYV,1
3WzxihfHVdba7XVP,1
3X01eP1e1oSDJtQD,1
3X1utFzxA6Pjppyr,0
3X6B2SnnItXCwBgi,1
3XDIZOpFDghjyW9g,1
3XFaE2ksbkERtNhW,0
3XbaXwGgxnhvKe4M,1
3XgHc6bpxzEyARhO,1
3XmSi2I3oxmhLPfo,1
3XrOl0zk5X4QvMG7,1
3Xyu5w87T7EUG89Y,0
3Y8UzRrfJnE9pb43,1
3Y9YwOLOCzeYmOdy,0
3YDjas8wa4uP7p9D,1
3YKdXvFkkOmzj9vY,1
3YNGpHrQ05BRw225,1
3YWfxk7FjEATVJMX,1
3YXiZQdRwEmAhEnF,1
3YbGxt9KbQwH67cu,1
3YbUVz4TXOliRu52,1
3YdjGz6TQ3xpXk9O,1
3YiOViLF9vkkZwvC,1
3YsViuPwUzwstwUn,1
3Yu4KMvKVjUjrEYh,0
3Yy6Zkr1dtHK44G5,1
3YzrmOZD5hvv5AOY,1
3Yzy9bipBY4BuDqS,1
3Z3aT4pxUW1O1CFP,0
3Z90ptK6oEgnT9iZ,1
3ZEkpZ9dIY5vuc17,1
3ZGL1wjFhMX3wz9S,1
3ZGvi8MgyqS0Mle5,1
3ZKAe6Mdj4TiY7ZU,0
3ZQ9UcmOp0bB7tlM,0
3ZSC6V6MtJxQIJIQ,0
3ZVFXichrJSw3ja6,0
3ZkPwKRi591yjRrm,0
3ZkX0onHJW0Cst36,0
3Znoei6McPIPfcRD,1
3Zq6jSP9XtiSkE72,1
3Zs2eKSp7yE4uA5H,1
3ZyHrpVeCT1HcjYB,1
3a5tL04TYFFzcwR4,1
3aDDSTVS45csUzEW,1
3aEI0PbpZhFx3y2y,0
3aMx4zl4CRRXpZwd,1
3aZvgPaAucefNgvb,1
3as1B1Kn1f3HnNw8,1
3b9INDZbgeUYjmJ7,1
3bEQX8mhiQIuGyw9,0
3bIuuMi3Btd6sMsN,1
3bO1prZ9K6xgxCVS,0
3bZill4A3DTKxWxK,1
3c6fKFp6TrcpUVGW,1
3cBV9jCx0xbzBX4a,1
3cG8Q7kYHd7DvEmg,1
3cHKkRMtyimvPhxU,1
3cc2hh7kyIGST45t,1
3cdJr4DHjowKbWXE,1
3ck5qW7CFAtWb5EJ,0
3cmQ3RX1Lc0nJthY,1
3cpRmbRvsR15hc5X,1
3cwIdiUkXOURXCio,1
3cx3OJ3ix5Wf60VJ,1
3drJDfX0UtoDRUEI,1
3eBOHTbugc45ABzH,1
3eFjTi58NXempaVg,1
3ece1F6kh0GHrJmC,1
3ecgg57KnDeeYB2v,1
3eiItPXhrGhbghQY,0
3erC4ZTX2wUnpLhV,1
3f5zXUay7yTp5C7r,1
3fIAVzuzR3uCCZpO,1
3fMLoKTApWxfg1tj,1
3fR2I3lW6BPsBt7J,1
3fT8nqtu2yAjsk7X,1
3fhFtzwC6Xe9ieex,1
3fq4NLh8uIRx2yQM,1
3g1Oy2p4hTGwAFPP,1
3g6EiLMRkwDC95Y4,1
3gDsDVg5kEjGPyFe,1
3gLBZXGGJUTuSoAB,1
3gLqwdeGzHXH0LW1,0
3gMFaebjQ5cA1gm3,1
3gQWr2PfZx6gcPRk,1
3gTEAg5vCSlkV4E0,1
3goqwbD8DkIbgkwx,1
3gpS01my6ws2AoF7,1
3gpSidoQGUoxaDaL,1
3guFpXpKKLxk9zyL,1
3h1DHpZvOfTuejd2,1
3h3l9zyHEMH0a1cw,1
3hMynK4ujiLdMxVr,1
3hZzfhcodbTE1rQR,0
3i3E9tk5T9NFI1Pl,1
3i4DZ9lZSxaHVeOE,1
3i8jVmVkIxoO5bJD,1
3i9knCTjQjf8WCoW,0
3iCcU2TyCr7YQsf5,0
3iMrTsv6IDsgmSX8,0
3iRGfQjXgI8pI8HZ,1
3iV3QWD97MmNtr2b,1
3igctya8jo69wyyH,0
3jBbiMxOw88Ji3Hv,1
3jGY1vMzjm93YWW6,1
3jRSUHK4tukjG2PR,1
3jUW6dTfu3qviy5c,1
3jWwYOi9Eb6fmuGL,1
3jtoOvKZhnhyaClT,1
3kEjABnNxk1hqDof,1
3kH8Xr4GP5IjriZA,0
3kHebfdKmok3DIzZ,1
3kIJn8avue4jIllZ,1
3kJQYaY9glLRQMR7,1
3kgvdxq8ofg3qatu,1
3khU2Hjpc0dcGSVC,1
3l7PfVwgSRA5g0xU,1
3l9udJMZL00pYTCD,1
3lMsu2sTrpd1AUCD,1
3lO1H10U5m8qqqYt,1
3lQRINDI7HAMxEuN,1
3lYvv3e3D49QAGgG,0
3lYxUsI5lLJOSr4Y,1
3la9hIEV5RsGOuMt,0
3lfxDVG0VTXRCMCt,1
3lz0yGDrnaYkXHM3,1
3m2YZE1lM4GInmYC,1
3mJ5IiVIy8ux7a3D,1
3mJOeJiqUBpRaymD,1
3mqSiWu8fUmdmFqO,1
3mt2s3aN3s2eUpIV,1
3mz684aixIkQuFPg,1
3n03kEjC7XFQGstb,1
3n4n4K8AuEX9tMzJ,1
3n5AK2oizuj9AG2g,1
3nC8v9RV3RlUr9b0,1
3nCYuT0OdGTN8L3Y,1
3nR9TIEFWnWFoO9j,1
3nXCukXb8r1jCFXy,1
3nY4hJc5vLerY9HY,1
3nZ32N1GRjuwJ6u1,1
3nabyXBiPvnjduMc,1
3ntPlxMKnLqPTIM2,1
3nuEWLTH8oUap325,1
3nv4wVCFGz5TVhFM,1
3oC3prnW5qiyBa4e,1
3oLGFe87KlR6QWXd,1
3oQZzdTsq8uIF7fS,1
3oW9c3UH4azmzJI8,0
3oWYGfxoHOcJvWiX,1
3oZXRtyPwd7zhqkV,1
3oahfbaq6SRBTJuD,1
3oce28WV1usI2Xqs,1
3og6eVpGL3Uv8RYX,1
3olNSoJHZt1PaIHQ,1
3p7xqONbowmA3oQy,1
3p9emu5bkCgZ7rJk,1
3pBVShphibRJhlub,1
3pDpPD25rw2G6mHP,1
3pEAMpKH8Bw3Vkxb,1
3pWZbcraydKGP9ob,1
3pYOVX28deb09W38,1
3pb3fsfQb1NIh64M,1
3pktRZBb7WsJRBRZ,1
3ptUp1JbyCmQPH6k,1
3pxrbPWeWvt57Q7j,1
3q1tA8OihbwQ7YUn,1
3q36iQG9k7YpsTuA,1
3qAquOcNypxK8axP,1
3qGYdv6GRIJj0tQM,0
3qTRJf4l4ef9EYlN,1
3qbteyqfWcEcBLQI,1
3qf5xN3BiJCHyyx6,1
3qiK8AB99SjsebmR,0
3qkyyQ3qAuCTN61V,0
3qlMF5cugmSRhLex,1
3qldW2xA3yPBcdlp,1
3qxL8jq0DyEvJGft,1
3r0E25NapT7Me7MX,1
3r24Euj5P6H9SWux,1
3rCh2HygqrObgFKW,0
3rJ86BnbtDSQx1Nz,1
3rLXHzJndOC7qpqW,1
3rMyZYYKyQdvHtJ1,1
3rP1eWzsg9FtRHac,1
3rP1wM4ikjull9Jq,1
3rU4zAKNrYoEJBRA,1
3rrDsPHuo0hpMsdG,1
3s40shrGsBGEcJM7,1
3s5DTqu6sMLukFIs,1
3s5s5e96ulq5cJcN,1
3s82Vd91TDhulrlE,1
3sOuRp6KthXvQDME,1
3sab0xuWGtGoEKb3,1
3sbs1infcCCulfBO,1
3scWNgAU45Gz65qG,1
3sqI4WaM91m4I5mi,1
3sxFdefXHK75WC3x,1
3sybz1NNE8AiqB5V,1
3t2Zmi2nk1UQXNdj,1
3tCcvLVwdSTk5aTD,1
3tClKvHNbDpWQKmW,1
3tDE1lf6r6qVnuAD,1
3tFgiOYIrkUAFRcI,1
3tFwMaYgXna3ucmx,1
3tHkhJ0NLO8WCBG8,1
3tLypA288V9MkKfK,1
3tUhYh7zkCCYDldV,0
3tYIOniZV29W3PeM,1
3tbtlP1PCRoV7Jz9,1
3tcyKcnsqTPUV6gR,1
3tln5KlvtNhNVYIx,1
3tnfpg7mozLS5RQX,1
3toPH7Ia5JmGbaOc,0
3u0n3YVVikBWqG2q,1
3u0q3edS5ZnksGdV,1
3u0y9WJJqGCPBlnQ,1
3u4BruI50cnIRQNl,1
3u8BZG3TYyIhWGbL,0
3uBYhKPpWRpNljiR,1
3uS1sYs0he2qeASE,1
3uXxggBWq7AFcn6P,1
3uZKvWVhDCbIMz9c,1
3udWcn3f03vD8sUc,1
3uebu72j1LBGbDDX,1
3unlhhGKwNmEdXAo,1
3upsQrRee5Gtawlj,1
3urW1sNqTLmhJed8,1
3uwOOcDa77iGRzRI,1
3uye1KdmPma279PO,1
3v8Sg3bG4OCinTWR,1
3vFyPdzxU5pppwmf,1
3vI7o2h6ZPDDBTZW,1
3vLW30XcsSaCAzlD,1
3vQNOoQxz9XcjsFY,1
3ve6BWIfHtteiUPR,0
3vgLkg8aDDA2M7Zy,0
3vlDDIDxO44adC0V,1
3wLaVjUr7RKrQJVj,0
3wTnDznevXvjFC9D,1
3wXWq4zmrKDn2HVa,1
3whbNmUEvhaXTbNk,1
3wpXMi3hpEnd4WML,1
3wwYPoXu9aKNidhK,1
3wy8euaJ5d4uS0EQ,1
3xLeVhwrVamJh49e,0
3xOAFD8HnIl3kJBS,1
3xUgbj25dcwHnigu,0
3xbfmEvqvN4WdByf,1
3xg3YyfnMrqWyhH8,1
3xgGcDFGBW44QMGE,1
3xnZAeRiwX6y506N,1
3xyr1isyiFxxVlsh,1
3y3qg55IRPA33OCE,1
3yGnJ9amJywB1IxF,1
3yQJgLk5QhMByT5G,1
3yRpV3TdU0fAg4K2,1
3yXUQkycKLZptlFH,1
3yZXEC0Mh3J2VeUY,1
3ycjLDzfjp4f4BI5,1
3yifM4CchOOA3svX,1
3ypoj5E33yjxZSSP,0
3yvKoPK42H7oztHN,1
3yziqKC85rfMvW8C,1
3z90TZmzN4lm2nvM,1
3zEt4UUsi8GYJNbs,0
3zG0GlEqo2y7Odtk,1
3zNbkFevcmFsHBL7,1
3zWpoHjolwd1JKSI,0
3zi1Ow1M3mJP7eM5,1
40sZIwwqmqAnnlNd,0
413fx5AJFRcuSoHu,1
41IsFScLUJ3EHoLu,1
43qnelzz6GOj7G38,1
45Bpm5fTTna6gUjM,0
45Zt3gJjlt8ZI6Q8,0
45yHIXfY180egVr9,0
46i5HvSUHUsnXtpT,0
47HxAnbb3DzbWJVa,1
47IUoZ5jZCG36Atk,1
47YFWEyKbjmMiKSy,0
49fyOYrDdiJj7Izn,0
4AFx4DNrl8Sxvpx0,0
4AMM2Enyxv7GBnsn,1
4AMjdqY841CRrgZO,1
4ANCbfNRKEcRv83x,1
4AQOoHk9SxSeyD62,1
4AmvXVXttY9sP3yg,1
4BDF14ZmwhQmX98w,1
4BEzdH7fL2WuE4ax,0
4BKN6FLJCtfCY5Gm,1
4BNaQSTHh561f1ED,1
4BlwiUmLEfZQU57s,1
4Bs2UckArZSclESg,1
4C6uMtPTZc9FdTmq,1
4CC3hSXUPnSxKXUp,1
4CJrV5Oldh2Qcpgb,1
4CO0tceCRFHHcg7B,1
4CPqGm84mlzHUiCA,1
4CS2m1bAR7I9q2xY,1
4Cg87WN50pwgIoCy,0
4Cnxssiwp3b0GI3r,1
4CvzAFYenVD6e8rF,1
4DKaCsapiCFGFHkv,1
4DTO7JjSWwp3BvJ1,0
4DdDs3C1mj6CvoOH,1
4DdcntLKVxOqOvhM,0
4Dert8fUrGpR6EOt,1
4E603ywsSSZLyoHY,1
4EFNBdEpIjVgRK1O,1
4EZ9yotH7fkIGsHe,0
4EaXHIVqgaHgYpdF,0
4EhQxzxciUaiCExP,1
4El1m7dRcetLb0Qr,1
4EuO2rkqKPm1ehZU,1
4FNgezACtFVNEsds,1
4FWVP9FDxXOqUmlK,0
4FoXFkYbGvI70RIF,1
4G21UwCoPMPOPEmD,1
4GA3T2YBtbGG07VZ,1
4GAi069gNSzfVwiJ,1
4GAyDhVEQgnzNVEO,1
4GBVBNHytaLECCSO,1
4GH51bZb5fhNGDSO,1
4GMi56fUqHCjt9V7,1
4GN4012aITuvQ7cp,1
4GQ4wdlw08L1zaFR,1
4GTzWQPiL48BqRag,1
4GYRbvC8c10rmFZa,0
4GdaEgiVW81mQLE6,1
4GgRTazTF77wgjYt,1
4GhMcXK9urd2gL4c,1
4GjSfpalpWxgBT2p,1
4GkJAmYSbBshHtrT,1
4GkM46P2Jx32Fb2r,1
4Gusin6ZrIU9NoFQ,1
4H3GbAzZHbgW4s6C,1
4HBee6EtL0Ok5q7I,1
4Ha5LPkv3VvGT2SF,1
4Hf7SNuF9PYoT7Ih,1
4HjwOEeqypZ2iVwx,1
4Hu39o3v3TPMa9JG,1
4HzWKCbVnpCM3Dhi,0
4I8zEBjznZVC1UJM,1
4IC0i4twBAeXbByi,1
4IXjMljiaWARqeaa,1
4IYxi8ifXRLYO9Gy,1
4IZg4gbKBf9vbkru,1
4IbVuUZuNNWXxRkn,1
4Id0TjEEr9p8Tjtn,1
4InngtRf6elRqRGX,1
4Iq22f44Wmz8JXib,1
4IuPfX9xv4WnJj3L,1
4JCdNHXXhUJdBJZn,1
4JIlZSLSRSNZsEj2,1
4JJQMDboRp8N28sO,1
4JX52ZMbJFfZ2PCe,1
4K2a33SxUqz8zuR8,0
4KX7lj8laOTd53U0,1
4KZNH3VX1s3pvgO5,0
4KZnIuNUDCZlEuec,0
4KeKyOxoseEWojju,0
4KuWMPpurXt85Te5,0
4L1H2GLsXd6JxCl8,1
4LJDF3tIrOG6zUVT,1
4LJfuvYPYpx3aDle,1
4LOoUP2o5Yxtn6SZ,1
4LWbjQ6ooJtGEzbq,1
4La53uKAw6hF1kGk,1
4LkBdoJhVZsQCbyz,1
4Lvz4yrMtsfLbm0t,1
4M0jDwV8hblujxuD,1
4MAYrHfLPrHiqIAp,1
4MCt6VO3fMsWpe6u,0
4MOwyguDDj6cLnRE,1
4MRQsFRbQXNr29xG,1
4MampUndoyh3AlGS,1
4McvNw8KsyfG4Fgd,1
4MiqPRli6QGx18q0,1
4Mmadt4rnbakLYjG,1
4Mv70KZZaXGPZ8Tz,0
4N7bVCAZsl60tksw,1
4NOuhoHxI0InXyvr,1
4NRUuSqwci9Q6YT4,1
4NWpPsrrWZeNCbVI,0
4NX3IBynTHaZRh7J,1
4NZptpsIZoad2sIs,1
4NdYypuHHp7Pnpcx,0
4Ndw5AiC41hfQcPi,0
4NnQuiw5UjlK3dIw,1
4Ns1Tepu6o5AXfPK,1
4O9AkNMMRsNebuLX,0
4OW7I52Ob9vq11wR,0
4OupRnHpEcGndnsl,1
4OvGKYSTe5B45xTI,1
4P6GsoEvSkVl5t3s,1
4P6PJjjnQwhRuTdT,0
4P7eg1gHGvavMbHR,1
4P9yqG1WNvfMmVXB,1
4PLxOtBZjsYpBAof,1
4PWVsY4YU4v5jSAE,1
4PdVvSjydOPyh2KN,1
4PjDlJlRCdkylY3z,1
4QFLsvdbdPfXkUr2,1
4Qf5Fe36tKWg030B,1
4QhzpFr4eEYSrE2I,0
4QjXNmS2AYaOkN0Y,1
4QkFVnVjE3r9Ru6O,1
4QmQjaJpUT35LqaN,1
4QpalrJIgQOd8RQ9,1
4QxEaBfhN20gbyKK,1
4Qy8L73bAoY6MLAN,0
4RBnzc5a74jb255o,1
4RBv0uCdsJWht6bl,1
4RCtT8Lcdt28Nrsb,1
4RHOBFh0HPotu0hY,0
4RI8t2RGoev7agOo,1
4ROhEHnKMIXBOu5E,1
4RPx4m5Od4lR5KUk,1
4RQBfkWPIybcBQqP,1
4RWjFW2l3bTAM7UG,0
4RYLpTLqWT9lJxLy,0
4RbefRkUiCelb1a8,1
4RjGQxyk9NCOHHao,0
4S3AvKicepdC6a1d,1
4S4QDSrhI3G4pT3g,1
4SKmqAuixL9Nz9PH,1
4SPpz2TtOu1WdtWa,0
4SQSce8IMASKwz4U,1
4SULpzGlsMgORslh,1
4SiWvF9hjfVBXKL3,1
4SvQJIl0hPat2QAw,1
4T6NHUgEKYQz8PZs,1
4TD9HJIQk1CVPL6q,1
4TULfxvyrSVOOQ6Q,1
4TlBipvaZ7fxasNF,1
4TuMzwiAG3lxKmpR,0
4U0Zh8Y4cPEbpGDF,1
4UC1D2w3fN4Jaqu8,1
4UDO9WZ2hXWiLcIw,1
4UOeuxmQLHx2bIly,1
4Umlqb3c5koMb9mc,1
4UupSroi4xd4KEQ5,1
4V7LVukX6y0e5mmy,1
4VC6gHBJN4HReD6S,1
4VHRm0txQTpcNuy7,1
4VI8Z8aSRiS89CNA,1
4VPtwywu3lD1V4PR,1
4VUkpsHOPeKzGRwz,0
4VVfMHMdPTlyEZfR,1
4VcfcTIAms5wqjW6,0
4VhUu0FGtQTWY1W3,1
4ViqLr5ADtcXUjIL,1
4VrwkuZxBjdq3417,1
4VvbNL3edq5RzKa5,1
4VxygTGqyfeY3ulD,1
4W0g9ZuWWwwMP4zx,1
4W4bLKS3jdSNW3gZ,1
4WBY42H6GqJIFK7T,1
4WEWogbSAZ13zACh,1
4WS8VbNSEsvuLsYS,0
4WXwrZkNMGa5QQfN,1
4WaugUIxOZWNsEsC,0
4Wb3QcPXk7A49ki1,1
4Wctd7GhxWnLqNzl,1
4WdyBaF279Ny654R,1
4WoifLljVth72zej,0
4Wu6UKyWEsqxnRNr,1
4X0MkM6A4DUOElC8,1
4X10SCudvLsy00E5,1
4X4LGgk2kS3nZQ06,1
4XBVnSf5HIl43XAA,1
4XHXZZikF2eYf84O,1
4XTzkUSjMjcpf2Oh,1
4XWzhWdGpgMZHEfe,1
4XfpID5NbIILq6R5,1
4XhIbpPNNuza5SS4,0
4Xs0YmSXTVG24NEW,0
4XuXidzCdk2qz4aI,1
4Xw5AdnVM8NJ19mv,1
4Y54b0cb5R2wZFHC,1
4Y8khTmxnpYic3HE,1
4YHN1s6qBKC8LiWE,1
4YJsWTZw8O7cch9R,1
4YNrqod1VBm58EfR,1
4YUDSwBdN3d8bOVb,1
4Yd5ghAD4VeoTkdg,1
4YdYI8ype7BG4bPL,0
4YhN61fsfXxlBDBL,1
4YlQa1uMDfNSo6bQ,1
4Ytr1RqCYJLq8jLU,1
4YyGXznm7VzmreSv,1
4ZBZZWVTGONsuUQV,1
4ZG9edgdeTnx8KUW,1
4ZJ26wVaTbOgN9y7,1
4ZQSEZWxfYv7YKEL,1
4ZS33lMup6fW4RH7,1
4ZUlquLR4oJCr1xB,1
4Ze4F673CSeHKl3n,0
4ZefG9N8oO1rr7px,1
4ZpjPMCmaHQa8Jln,1
4ZqzMNgq7LDsmFgu,0
4a2K5NhgDbMFBwe9,1
4a2KCwygiXlC88sQ,0
4a5NYajoNy9CC7Zn,1
4a5yIRBn2gDQq4ag,1
4aNvIZzmV4AMQYaT,1
4aPIIArPjfvdEt2O,1
4aUpx7uGKrTtlRk4,1
4aeTmCpSLkwVevpk,1
4aeqOfk1DjjyFrNl,1
4aiIYSZh4psYm16I,1
4akZOIFKKqS4ydL2,1
4ao1A4r6JS8qJ59d,1
4apt6KGeKwY15nhS,1
4awzCY6oN0aDaSQ8,1
4bOfJFJpPrlhkdVo,1
4bPTkI5NhOW2p2P5,1
4bdJFWh13GlJUy6h,1
4bhNDS8rooXISQ55,1
4cRSOYLNB4TFByjD,1
4cU2x7rjPXTFBFRl,1
4ckB5J1hHpBNEKD9,1
4crGLgCQh5xaC9DR,1
4d63Z8IkmjNJdmNU,1
4dAHtgqgatorRVjB,1
4dSnlHi9IxBFQy4d,1
4dVERDObXyp8t8Od,1
4diGZqCCgmSBXi2y,1
4djuZ5ngmxz7u0gK,1
4drAFDzHRVFTZmIe,1
4dtfKjRsrsxPOOXQ,1
4e02NOCxBaKAjYH1,1
4e30o2Eaek2h8AfE,1
4e39cQpbVzeS4CSh,1
4e6KSv679mSAdQuM,1
4eH28ST8ud2B2cWb,1
4eICX3hW7JYHuVka,1
4eSU6pDlMVDDNHAU,0
4eSwfQWBylL7MNt0,1
4eUziNMEI6fKqvHT,1
4eZ0hpjlyejs5EfP,1
4edBe4py12yJ2PiG,1
4ejNKaJBAIRMnMEo,1
4ekDp2Z8Y867TSfj,1
4f08TqvtikDUehk5,1
4f4f8zWubZmUSkL4,0
4f5O969hVwraBj4j,1
4fILjNBAbR0GwROI,0
4fOR4qhMioA8sUzV,1
4fWzEx5etN5Vtu89,1
4fagWl8o4Nluzq3T,1
4fgSdfaOW0FV3370,1
4fjkzbIsz1IYtPke,1
4fs2Qb2csiBGjuY2,1
4fvIHqbBnts1GrBz,1
4fwzrueS0GceOnFG,0
4g2HV2d3xxabGKUW,1
4g4nVy3WXIWbR7ON,1
4g7vWXMqV9MwofJd,0
4gCV2WocUGX9LMCT,1
4gxVDBI6nreIUKt4,1
4h2zRxwIlUvDaQGy,0
4h62romBbVCKSjKb,1
4hAufb8dBtELOo2f,1
4hDhuoIlehsK1KwJ,1
4hIMKbZUQ6VKlDQA,1
4hUWbYSLtDNbJev0,1
4hXwWK7qWdV2vawR,1
4harEOe3vfBFf6D7,1
4hhvA0DfMH9WKSCW,1
4iDaRlkeObnmeplu,1
4iDhhceV4g4pJxQC,1
4iNwPtHsDVGvydvM,1
4iOxZ9EFAYeLjJ8T,1
4iS9I1kpQE50o0hP,1
4iSyWw8nFJu65Pyk,1
4iUerwEEhGs7Afyc,1
4iidkGKuyZ1t6bMG,1
4ikmfFj5nWhqbrsQ,1
4iqJEWXDS5qLqTtN,1
4iti0uvnLeyQ4ZyX,1
4itoAJo06vbi1lFY,1
4jNZNNbtf4DSLLAl,1
4jRbmBDwM72mLFlH,1
4jSkv9GUn5A6zL1N,0
4jjX6fHuNUFMRm8U,1
4jnL1eMrKHh1F2ov,1
4jnsHI41k7Pkd46R,1
4jq6ONs8FVccuu5w,1
4k2O0THZjXrBgdE6,1
4k8hKqnd8LJiBm6M,1
4kHgcBwmMRFE0ilP,1
4kTgRitgGZYrruHV,0
4kbF6qYMxUTmRe0t,0
4kkyx7Jxb2lsxhwQ,1
4kmiwWPn9WaQobcv,1
4koN5SGNUC1re2mm,1
4kzYYYYgiSRCz0Np,0
4l5JawnhRQCW28J3,1
4l5mCdFuWmNLYu9u,1
4lIaydhf5K6LxVjv,1
4lWorO5QLu9bKIhZ,1
4leK1yLhm928Lp3Y,1
4lg84SO6gIKZjvbU,1
4lwdzkt8hBxHql9E,1
4m29uQdWZNG7Z4iC,1
4mHKUmmO5fbAoMk0,1
4mQZmoMMitwMWKFJ,1
4miOaVkRFgtHTqvN,1
4mtxLwaOn8Am48bH,1
4nHVMZHU0LhZoUy3,1
4nLdIFObHXJqlyjO,1
4nNbwO4zittEub83,0
4nQJyqSioEN0YlmB,0
4nST55G7pXtHZcXV,1
4nWQdegWcQm2RBxv,1
4nZWPLJHgVLVLQzZ,1
4nh1wkg1sTtz48wa,1
4noRHDGPuGrLpNda,1
4nzOaNJHJalstOEg,1
4o1jA9uQfCoufFTF,0
4oCkxVXHsrpEqGZv,0
4oEN0B3NjrMEw2n5,1
4ooFSLCok8ecLbpX,1
4ooYoKyMlHMkJvsR,1
4ozrXEGLcMBkpKfP,1
4pAJdrnk2tcWe0Yj,1
4pM1LkmDm8esHqyV,1
4pOvmWLMoNPzpmA6,0
4pb3Z5nWvWNCfzuL,1
4pjiStJZQT2XFSq2,1
4pnZEV9M8eC0skgJ,1
4pwZJEQZy81Q31f8,1
4q3085VGLi75A3Xj,1
4q8lOMEwTPw9l8Je,1
4qCXuyKUJlgFHMna,1
4qDM5uSsZ0T6KFYa,1
4qFphFxhZea7abcR,1
4qHwGD4iDAqPs21w,1
4qwiNSkIQ8W48wwo,1
4r5urd8PdUZthIau,1
4r6ZKc4pfbAmt6AX,0
4r7l69k7A4jNvfqs,1
4rEwE5IuZbf26gOj,1
4rGuzv9kHgTUNhaS,1
4rIgIXKSaqs2qg0c,1
4rP5Fr4jGKn128ok,1
4rTw1I71pxow7Wef,1
4rX5pLn85Te421nr,1
4ra174AF0LfB3lVR,1
4rcIsUHzoz51x3cx,1
4reT8zGAC5SaO568,1
4rgF6nVch3VcU3Fh,1
4rpwt1vxVql8x9Z4,1
4rr4dzVgIqa8H9A2,1
4ruVttfWiYbUkaox,0
4s4VLnDpXV8tBfLE,1
4s8ED5ZOuHuxuF1e,1
4sKimbXlzvdqj5cQ,1
4sQRGkFHGzZgluRT,1
4sSg9U6UUwXzAK4b,1
4suJ9Mq2rSvq16RD,1
4syU8y2MFvQO1k5A,1
4tBrVEBZTozfMHFq,1
4tC4ztxDhhebu8rQ,0
4tJHGm5eaorirLFb,1
4tZzI7uwQXdr9GJV,1
4tj1JNQjX1VAPlIV,1
4tnx9JjWJzz6bzrz,0
4toeBJSBHd7px58m,1
4tquAljF6jrWJngZ,1
4ttdhLa8TU19NVmy,1
4tw585qGd0tRYpu2,0
4u0s5GigisGyIKeJ,1
4u3zzCEE63G2mgNf,1
4u9d7BHT1ngUV60M,0
4uF3QGM2ooeTillV,1
4uFdyfSh6ZJoPEJu,0
4uhlZoc4veUdMlzK,1
4uyeSWNqkjsYxOqI,1
4v5dYEXhPFHXhJDD,1
4v8N5kxCw5PBGuSA,1
4vO5Z41MeChpKz94,1
4vOFmAhNPwdfAipJ,1
4vUCvMhqMOUcw71y,0
4vg4ZS2oXXlq49vu,1
4vu0HCrofOel7gsz,1
4w513cT6SryXrOrz,1
4w6cfXLgjJjHRkO6,1
4wAHJKHIKDRjBjoV,0
4wQjZfPQhIWBXIDH,0
4wXsCHivvnQeaBC2,1
4wb7IhftslpoePra,1
4wbCUAlO9wp4zYdI,1
4wd0rO4gbAOR54Xr,1
4wg0OPycMyGYoLBH,1
4wheT0eN5h7tsyQa,0
4wi9emrowBInLykU,1
4wm0vPmZNQ4lS0dp,1
4wo5LsIc07nyw6JA,1
4x1ngHJVij4lQ00S,1
4x49HEnzVIxs2mUU,1
4x8u1pvZr9E2NndN,1
4xAO8StAk2oiEFFb,1
4xAxb5HaKJMg69cW,1
4xLDrMP13R6AVsyG,1
4xOksxItcD1zvYCs,1
4xP9ad7RiMDyuWqr,1
4xTM9XjLLhyycbTD,1
4xavygZlFpM6haE2,1
4xdiakQo2EM5PcDr,1
4xuwzplnwC9mQALU,1
4xxDqUKSZatjhWWB,1
4xxNFVTpCe1fZ4lT,1
4y5oBkMR21fceSBp,1
4yDiz4kBzcCYktAM,1
4yEqqvBoHmGeCzpQ,1
4yJae4HyMKr0rhFc,1
4yOnrE4bYVp2XKD6,1
4yp7ieD4IH9takKo,1
4yxpxbjYxG2XRmXO,1
4yyeCrP6E8RyJ46F,1
4yzRIQYu6tUQKHjg,0
4yzikxDruVCn2shL,1
4z1XPJrEP3jrMNrr,1
4zEvqhL1SwWP6Gak,1
4zHRg0lCP51MfmgY,1
4zJ69Tt9Dn3paYHd,1
4zT9lIaC1bpxAYW8,1
4zUfGDgH03Bc0Dfh,1
4zUi7c9MKDMaviSS,1
4zW62lYFIbTljmRc,1
4zWeXKQxumJO61Q3,0
527OEZRy17bekyWF,0
52w1eVdUz6qALmDf,0
538gEd5RrG2nca3X,1
53C85QSAm3Xyofza,1
53ZzqNjl4phPcfj3,0
53lRAwgo2PfPPjLw,0
54ymXRyFTj1V6w3u,0
55ONRULKHy8We4wd,1
55OTkJcB9sPeiHKS,1
55vg0i6ctgLBbfRo,0
56H2jmRRflLByv6l,0
56WlSz7dpscxt2dn,1
56pezQsSq9VmCvii,0
574h8kEu5fkhGOtn,0
